#id: 3087941123
#name: Homo sapiens - Cell line, U2os (Lundberg,msb,2010)
#score: 15.2
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, Interaction consistency score: 15.2, Coverage: 27
#organ: CELL_LINE
#integrated: false
#coverage: 27
#link: http://www.ncbi.nlm.nih.gov/pubmed/21179022
#publication_year: 2010
#filename: 9606-U2OS_cellline_Lundberg_2010.txt
#
#string_external_id	abundance
9606.ENSP00000385479	1554
9606.ENSP00000333277	1554
9606.ENSP00000368458	1529
9606.ENSP00000416706	1515
9606.ENSP00000371798	1512
9606.ENSP00000230050	1508
9606.ENSP00000434412	1496
9606.ENSP00000233893	1496
9606.ENSP00000339795	1463
9606.ENSP00000352257	1436
9606.ENSP00000381736	1424
9606.ENSP00000341289	1422
9606.ENSP00000364802	1419
9606.ENSP00000364801	1419
9606.ENSP00000363018	1401
9606.ENSP00000356520	1397
9606.ENSP00000387710	1393
9606.ENSP00000300289	1385
9606.ENSP00000385385	1383
9606.ENSP00000479365	1376
9606.ENSP00000451291	1376
9606.ENSP00000403172	1371
9606.ENSP00000225792	1371
9606.ENSP00000325376	1366
9606.ENSP00000299300	1363
9606.ENSP00000349168	1353
9606.ENSP00000341885	1345
9606.ENSP00000369538	1338
9606.ENSP00000345347	1319
9606.ENSP00000268182	1314
9606.ENSP00000362413	1296
9606.ENSP00000348965	1286
9606.ENSP00000297185	1276
9606.ENSP00000356042	1264
9606.ENSP00000280326	1262
9606.ENSP00000216605	1245
9606.ENSP00000346067	1234
9606.ENSP00000417240	1234
9606.ENSP00000371267	1204
9606.ENSP00000261366	1200
9606.ENSP00000321584	1197
9606.ENSP00000389103	1193
9606.ENSP00000391481	1184
9606.ENSP00000313007	1161
9606.ENSP00000281589	1161
9606.ENSP00000361883	1157
9606.ENSP00000349748	1143
9606.ENSP00000275603	1141
9606.ENSP00000307889	1133
9606.ENSP00000260665	1129
9606.ENSP00000380033	1094
9606.ENSP00000290158	1089
9606.ENSP00000375978	1076
9606.ENSP00000364935	1074
9606.ENSP00000446955	1073
9606.ENSP00000270625	1072
9606.ENSP00000342026	1068
9606.ENSP00000345848	1059
9606.ENSP00000320866	1041
9606.ENSP00000382595	1030
9606.ENSP00000359345	1028
9606.ENSP00000318197	1026
9606.ENSP00000326042	1026
9606.ENSP00000382982	1026
9606.ENSP00000401010	1016
9606.ENSP00000265333	1012
9606.ENSP00000362329	1011
9606.ENSP00000317334	999
9606.ENSP00000295822	998
9606.ENSP00000336702	998
9606.ENSP00000359991	981
9606.ENSP00000322419	979
9606.ENSP00000361076	978
9606.ENSP00000302886	977
9606.ENSP00000297258	969
9606.ENSP00000247461	955
9606.ENSP00000354346	941
9606.ENSP00000369757	932
9606.ENSP00000376056	929
9606.ENSP00000377640	923
9606.ENSP00000363500	919
9606.ENSP00000375730	919
9606.ENSP00000301764	913
9606.ENSP00000428085	912
9606.ENSP00000346001	910
9606.ENSP00000470972	904
9606.ENSP00000344674	904
9606.ENSP00000270142	901
9606.ENSP00000269321	899
9606.ENSP00000261479	894
9606.ENSP00000251453	892
9606.ENSP00000340466	879
9606.ENSP00000400433	877
9606.ENSP00000463559	859
9606.ENSP00000217652	859
9606.ENSP00000358417	858
9606.ENSP00000357801	841
9606.ENSP00000258091	836
9606.ENSP00000438483	833
9606.ENSP00000356652	832
9606.ENSP00000221419	824
9606.ENSP00000477781	824
9606.ENSP00000355759	821
9606.ENSP00000477538	820
9606.ENSP00000258962	820
9606.ENSP00000432282	818
9606.ENSP00000327070	816
9606.ENSP00000318687	815
9606.ENSP00000242776	808
9606.ENSP00000354125	808
9606.ENSP00000447001	808
9606.ENSP00000410452	803
9606.ENSP00000370023	797
9606.ENSP00000401564	792
9606.ENSP00000296417	791
9606.ENSP00000308405	791
9606.ENSP00000326031	791
9606.ENSP00000358140	790
9606.ENSP00000270776	789
9606.ENSP00000349428	781
9606.ENSP00000276079	777
9606.ENSP00000348216	774
9606.ENSP00000361635	773
9606.ENSP00000265866	772
9606.ENSP00000364721	768
9606.ENSP00000376309	764
9606.ENSP00000386717	757
9606.ENSP00000310129	754
9606.ENSP00000373918	752
9606.ENSP00000302896	752
9606.ENSP00000317123	740
9606.ENSP00000216479	738
9606.ENSP00000378699	735
9606.ENSP00000479488	734
9606.ENSP00000363641	733
9606.ENSP00000309334	728
9606.ENSP00000367123	727
9606.ENSP00000355890	725
9606.ENSP00000225972	717
9606.ENSP00000352438	716
9606.ENSP00000359910	716
9606.ENSP00000305556	711
9606.ENSP00000416255	710
9606.ENSP00000440005	701
9606.ENSP00000256682	701
9606.ENSP00000463379	695
9606.ENSP00000211998	693
9606.ENSP00000262584	692
9606.ENSP00000264161	684
9606.ENSP00000265073	683
9606.ENSP00000346120	682
9606.ENSP00000346762	675
9606.ENSP00000377958	673
9606.ENSP00000346550	670
9606.ENSP00000301522	667
9606.ENSP00000438144	660
9606.ENSP00000336687	654
9606.ENSP00000363676	653
9606.ENSP00000318646	652
9606.ENSP00000355011	652
9606.ENSP00000420311	650
9606.ENSP00000324804	647
9606.ENSP00000406162	646
9606.ENSP00000411532	644
9606.ENSP00000246533	644
9606.ENSP00000359645	643
9606.ENSP00000400906	642
9606.ENSP00000231572	641
9606.ENSP00000261735	635
9606.ENSP00000346015	632
9606.ENSP00000296255	628
9606.ENSP00000387286	626
9606.ENSP00000365745	626
9606.ENSP00000253792	625
9606.ENSP00000379506	623
9606.ENSP00000427687	623
9606.ENSP00000400467	621
9606.ENSP00000216218	621
9606.ENSP00000404121	618
9606.ENSP00000222553	616
9606.ENSP00000464813	611
9606.ENSP00000360034	607
9606.ENSP00000418770	603
9606.ENSP00000391211	599
9606.ENSP00000448035	598
9606.ENSP00000405573	595
9606.ENSP00000358635	591
9606.ENSP00000382840	590
9606.ENSP00000322439	586
9606.ENSP00000315644	584
9606.ENSP00000305260	584
9606.ENSP00000325240	577
9606.ENSP00000429374	576
9606.ENSP00000362592	574
9606.ENSP00000319664	572
9606.ENSP00000320324	570
9606.ENSP00000318697	567
9606.ENSP00000307567	564
9606.ENSP00000435096	561
9606.ENSP00000261712	556
9606.ENSP00000216330	550
9606.ENSP00000370745	547
9606.ENSP00000361704	545
9606.ENSP00000304283	543
9606.ENSP00000348461	543
9606.ENSP00000342056	542
9606.ENSP00000225430	540
9606.ENSP00000466134	537
9606.ENSP00000288699	532
9606.ENSP00000362576	531
9606.ENSP00000295006	530
9606.ENSP00000351108	528
9606.ENSP00000278412	526
9606.ENSP00000384863	525
9606.ENSP00000296503	525
9606.ENSP00000307288	525
9606.ENSP00000236959	525
9606.ENSP00000377681	521
9606.ENSP00000322706	518
9606.ENSP00000433560	518
9606.ENSP00000286091	517
9606.ENSP00000309539	516
9606.ENSP00000481029	515
9606.ENSP00000295685	515
9606.ENSP00000357048	513
9606.ENSP00000435777	513
9606.ENSP00000419117	511
9606.ENSP00000256383	511
9606.ENSP00000463784	510
9606.ENSP00000261772	507
9606.ENSP00000363745	506
9606.ENSP00000262428	504
9606.ENSP00000271308	502
9606.ENSP00000333667	502
9606.ENSP00000379350	501
9606.ENSP00000344504	499
9606.ENSP00000216297	499
9606.ENSP00000342374	495
9606.ENSP00000400175	494
9606.ENSP00000265462	493
9606.ENSP00000353224	490
9606.ENSP00000284719	486
9606.ENSP00000325548	484
9606.ENSP00000414359	483
9606.ENSP00000222247	483
9606.ENSP00000245206	482
9606.ENSP00000353379	480
9606.ENSP00000298283	479
9606.ENSP00000333547	478
9606.ENSP00000261890	478
9606.ENSP00000325448	478
9606.ENSP00000354739	478
9606.ENSP00000362820	475
9606.ENSP00000216455	475
9606.ENSP00000339095	471
9606.ENSP00000261313	470
9606.ENSP00000380598	470
9606.ENSP00000361777	470
9606.ENSP00000336741	467
9606.ENSP00000296755	463
9606.ENSP00000371253	462
9606.ENSP00000346046	459
9606.ENSP00000263168	458
9606.ENSP00000392270	455
9606.ENSP00000298510	454
9606.ENSP00000264908	454
9606.ENSP00000216038	448
9606.ENSP00000331019	447
9606.ENSP00000357555	447
9606.ENSP00000378725	445
9606.ENSP00000472985	444
9606.ENSP00000300648	441
9606.ENSP00000263238	437
9606.ENSP00000481646	435
9606.ENSP00000460348	432
9606.ENSP00000244020	428
9606.ENSP00000447053	428
9606.ENSP00000364794	427
9606.ENSP00000367265	426
9606.ENSP00000261574	426
9606.ENSP00000354826	426
9606.ENSP00000264705	422
9606.ENSP00000248437	421
9606.ENSP00000350708	421
9606.ENSP00000332604	419
9606.ENSP00000370258	419
9606.ENSP00000345672	416
9606.ENSP00000482835	413
9606.ENSP00000217182	413
9606.ENSP00000355330	410
9606.ENSP00000321266	410
9606.ENSP00000367220	409
9606.ENSP00000451080	408
9606.ENSP00000318297	407
9606.ENSP00000305480	406
9606.ENSP00000254108	406
9606.ENSP00000473172	405
9606.ENSP00000248975	405
9606.ENSP00000354468	403
9606.ENSP00000378163	403
9606.ENSP00000421592	403
9606.ENSP00000482075	402
9606.ENSP00000344166	402
9606.ENSP00000385958	399
9606.ENSP00000215829	399
9606.ENSP00000356275	398
9606.ENSP00000234677	396
9606.ENSP00000321259	395
9606.ENSP00000451560	394
9606.ENSP00000369127	392
9606.ENSP00000362946	391
9606.ENSP00000267113	390
9606.ENSP00000411825	389
9606.ENSP00000309830	389
9606.ENSP00000349860	389
9606.ENSP00000428845	388
9606.ENSP00000175506	384
9606.ENSP00000401802	384
9606.ENSP00000485663	383
9606.ENSP00000394316	383
9606.ENSP00000358727	382
9606.ENSP00000305790	382
9606.ENSP00000401470	377
9606.ENSP00000262193	376
9606.ENSP00000216714	376
9606.ENSP00000372155	375
9606.ENSP00000316176	373
9606.ENSP00000264639	371
9606.ENSP00000352834	370
9606.ENSP00000381216	370
9606.ENSP00000369042	370
9606.ENSP00000442318	369
9606.ENSP00000431800	368
9606.ENSP00000354394	362
9606.ENSP00000264156	362
9606.ENSP00000381992	362
9606.ENSP00000310572	360
9606.ENSP00000376587	360
9606.ENSP00000376472	360
9606.ENSP00000054950	360
9606.ENSP00000261700	358
9606.ENSP00000285930	358
9606.ENSP00000359804	357
9606.ENSP00000402103	357
9606.ENSP00000445306	357
9606.ENSP00000221138	357
9606.ENSP00000220849	357
9606.ENSP00000265062	356
9606.ENSP00000425556	356
9606.ENSP00000362041	356
9606.ENSP00000483254	355
9606.ENSP00000417864	354
9606.ENSP00000286398	352
9606.ENSP00000266735	352
9606.ENSP00000464342	351
9606.ENSP00000261601	350
9606.ENSP00000269349	349
9606.ENSP00000325905	348
9606.ENSP00000381386	347
9606.ENSP00000215770	347
9606.ENSP00000327054	344
9606.ENSP00000307078	344
9606.ENSP00000352208	344
9606.ENSP00000336712	342
9606.ENSP00000255120	340
9606.ENSP00000434359	340
9606.ENSP00000044462	340
9606.ENSP00000312999	339
9606.ENSP00000325017	338
9606.ENSP00000246069	338
9606.ENSP00000325136	337
9606.ENSP00000441875	335
9606.ENSP00000429150	334
9606.ENSP00000386636	329
9606.ENSP00000359539	328
9606.ENSP00000353375	326
9606.ENSP00000452909	326
9606.ENSP00000319255	325
9606.ENSP00000263097	325
9606.ENSP00000338481	324
9606.ENSP00000313829	318
9606.ENSP00000228318	318
9606.ENSP00000432768	317
9606.ENSP00000355325	316
9606.ENSP00000387123	316
9606.ENSP00000283131	314
9606.ENSP00000345230	313
9606.ENSP00000237530	312
9606.ENSP00000216122	312
9606.ENSP00000359225	311
9606.ENSP00000357643	311
9606.ENSP00000216962	311
9606.ENSP00000346088	311
9606.ENSP00000432799	309
9606.ENSP00000431984	309
9606.ENSP00000309474	309
9606.ENSP00000477590	307
9606.ENSP00000376276	306
9606.ENSP00000205402	306
9606.ENSP00000418695	305
9606.ENSP00000362688	305
9606.ENSP00000337838	305
9606.ENSP00000346027	305
9606.ENSP00000369915	304
9606.ENSP00000262105	304
9606.ENSP00000346037	303
9606.ENSP00000370968	302
9606.ENSP00000385269	302
9606.ENSP00000361626	301
9606.ENSP00000357189	301
9606.ENSP00000362463	301
9606.ENSP00000436049	301
9606.ENSP00000392094	301
9606.ENSP00000306010	299
9606.ENSP00000223321	298
9606.ENSP00000405738	298
9606.ENSP00000355518	297
9606.ENSP00000263368	293
9606.ENSP00000354522	292
9606.ENSP00000345957	292
9606.ENSP00000307863	292
9606.ENSP00000379339	289
9606.ENSP00000304229	289
9606.ENSP00000221957	288
9606.ENSP00000358921	288
9606.ENSP00000345656	288
9606.ENSP00000259469	286
9606.ENSP00000365147	285
9606.ENSP00000390265	284
9606.ENSP00000356448	282
9606.ENSP00000317379	282
9606.ENSP00000268379	282
9606.ENSP00000335321	281
9606.ENSP00000338703	280
9606.ENSP00000379042	279
9606.ENSP00000236671	279
9606.ENSP00000467141	279
9606.ENSP00000382972	278
9606.ENSP00000412566	278
9606.ENSP00000246194	278
9606.ENSP00000296456	278
9606.ENSP00000234420	277
9606.ENSP00000319788	277
9606.ENSP00000380414	276
9606.ENSP00000370589	275
9606.ENSP00000444357	275
9606.ENSP00000384136	274
9606.ENSP00000374332	274
9606.ENSP00000310275	272
9606.ENSP00000306330	272
9606.ENSP00000253024	272
9606.ENSP00000434516	271
9606.ENSP00000348099	271
9606.ENSP00000360124	270
9606.ENSP00000300738	270
9606.ENSP00000292385	269
9606.ENSP00000364585	267
9606.ENSP00000228740	267
9606.ENSP00000394496	267
9606.ENSP00000438689	266
9606.ENSP00000353770	266
9606.ENSP00000305230	264
9606.ENSP00000157812	264
9606.ENSP00000291552	264
9606.ENSP00000292879	264
9606.ENSP00000364815	264
9606.ENSP00000344547	263
9606.ENSP00000419628	262
9606.ENSP00000340329	260
9606.ENSP00000354532	259
9606.ENSP00000348056	258
9606.ENSP00000349541	257
9606.ENSP00000232607	255
9606.ENSP00000296412	251
9606.ENSP00000262027	251
9606.ENSP00000280357	251
9606.ENSP00000296674	251
9606.ENSP00000262306	247
9606.ENSP00000229390	247
9606.ENSP00000386665	245
9606.ENSP00000342181	245
9606.ENSP00000296577	245
9606.ENSP00000253039	244
9606.ENSP00000445077	244
9606.ENSP00000386894	244
9606.ENSP00000216254	243
9606.ENSP00000264893	242
9606.ENSP00000319501	242
9606.ENSP00000481762	242
9606.ENSP00000378721	241
9606.ENSP00000413436	240
9606.ENSP00000362339	238
9606.ENSP00000299138	237
9606.ENSP00000368646	237
9606.ENSP00000435370	237
9606.ENSP00000307786	237
9606.ENSP00000393316	236
9606.ENSP00000452762	235
9606.ENSP00000348442	235
9606.ENSP00000398131	234
9606.ENSP00000369965	233
9606.ENSP00000227524	231
9606.ENSP00000329419	231
9606.ENSP00000430432	230
9606.ENSP00000221855	229
9606.ENSP00000217121	228
9606.ENSP00000265056	228
9606.ENSP00000342778	228
9606.ENSP00000480987	227
9606.ENSP00000362334	226
9606.ENSP00000408910	226
9606.ENSP00000362010	226
9606.ENSP00000377298	225
9606.ENSP00000263354	225
9606.ENSP00000479861	225
9606.ENSP00000312066	224
9606.ENSP00000291568	223
9606.ENSP00000378760	223
9606.ENSP00000348849	222
9606.ENSP00000433999	221
9606.ENSP00000370376	221
9606.ENSP00000261303	220
9606.ENSP00000479153	219
9606.ENSP00000416429	219
9606.ENSP00000221801	219
9606.ENSP00000354742	219
9606.ENSP00000346634	218
9606.ENSP00000256854	217
9606.ENSP00000433664	217
9606.ENSP00000400101	217
9606.ENSP00000369703	217
9606.ENSP00000233146	215
9606.ENSP00000304669	214
9606.ENSP00000470142	214
9606.ENSP00000440045	213
9606.ENSP00000369897	213
9606.ENSP00000349961	213
9606.ENSP00000217456	212
9606.ENSP00000228825	212
9606.ENSP00000346453	211
9606.ENSP00000428489	210
9606.ENSP00000472998	209
9606.ENSP00000361949	208
9606.ENSP00000364320	207
9606.ENSP00000264993	207
9606.ENSP00000359727	206
9606.ENSP00000272298	205
9606.ENSP00000349467	205
9606.ENSP00000291295	205
9606.ENSP00000419851	204
9606.ENSP00000414321	204
9606.ENSP00000387262	204
9606.ENSP00000400591	202
9606.ENSP00000303147	202
9606.ENSP00000318861	201
9606.ENSP00000357633	201
9606.ENSP00000264670	201
9606.ENSP00000484398	201
9606.ENSP00000293362	201
9606.ENSP00000457513	200
9606.ENSP00000356354	200
9606.ENSP00000262947	199
9606.ENSP00000296543	199
9606.ENSP00000203407	199
9606.ENSP00000216951	197
9606.ENSP00000261427	197
9606.ENSP00000270792	197
9606.ENSP00000216554	197
9606.ENSP00000362110	197
9606.ENSP00000361900	196
9606.ENSP00000306362	195
9606.ENSP00000265729	194
9606.ENSP00000216410	194
9606.ENSP00000280346	193
9606.ENSP00000383118	192
9606.ENSP00000217515	192
9606.ENSP00000240185	192
9606.ENSP00000275493	192
9606.ENSP00000375836	191
9606.ENSP00000389631	191
9606.ENSP00000366156	188
9606.ENSP00000264710	187
9606.ENSP00000441434	187
9606.ENSP00000219169	186
9606.ENSP00000290541	185
9606.ENSP00000230640	185
9606.ENSP00000367615	184
9606.ENSP00000416739	184
9606.ENSP00000226299	183
9606.ENSP00000316905	182
9606.ENSP00000168216	182
9606.ENSP00000300291	182
9606.ENSP00000357535	182
9606.ENSP00000246957	182
9606.ENSP00000225698	182
9606.ENSP00000262646	181
9606.ENSP00000383003	181
9606.ENSP00000307241	181
9606.ENSP00000304802	180
9606.ENSP00000444408	180
9606.ENSP00000346921	180
9606.ENSP00000243563	180
9606.ENSP00000281537	180
9606.ENSP00000215832	179
9606.ENSP00000349078	178
9606.ENSP00000388806	178
9606.ENSP00000284440	178
9606.ENSP00000254193	177
9606.ENSP00000265838	177
9606.ENSP00000425634	177
9606.ENSP00000268717	177
9606.ENSP00000222968	177
9606.ENSP00000277865	177
9606.ENSP00000327589	177
9606.ENSP00000478121	177
9606.ENSP00000365773	176
9606.ENSP00000392549	176
9606.ENSP00000346725	176
9606.ENSP00000283195	176
9606.ENSP00000216802	175
9606.ENSP00000265753	175
9606.ENSP00000364403	174
9606.ENSP00000419665	174
9606.ENSP00000463154	174
9606.ENSP00000217244	174
9606.ENSP00000340648	173
9606.ENSP00000376345	173
9606.ENSP00000249923	172
9606.ENSP00000310668	171
9606.ENSP00000215793	171
9606.ENSP00000349142	171
9606.ENSP00000375863	170
9606.ENSP00000319169	170
9606.ENSP00000281828	170
9606.ENSP00000261868	170
9606.ENSP00000466214	170
9606.ENSP00000418868	169
9606.ENSP00000261733	168
9606.ENSP00000423563	168
9606.ENSP00000378191	168
9606.ENSP00000261973	167
9606.ENSP00000329715	167
9606.ENSP00000398610	167
9606.ENSP00000216190	167
9606.ENSP00000263239	167
9606.ENSP00000353741	166
9606.ENSP00000253363	166
9606.ENSP00000225174	165
9606.ENSP00000289371	165
9606.ENSP00000419449	165
9606.ENSP00000354876	165
9606.ENSP00000360268	164
9606.ENSP00000273398	164
9606.ENSP00000270225	163
9606.ENSP00000271638	163
9606.ENSP00000314030	163
9606.ENSP00000367038	163
9606.ENSP00000367086	162
9606.ENSP00000358737	162
9606.ENSP00000355541	161
9606.ENSP00000210313	161
9606.ENSP00000349508	160
9606.ENSP00000351209	160
9606.ENSP00000377833	158
9606.ENSP00000265351	158
9606.ENSP00000364209	157
9606.ENSP00000379975	157
9606.ENSP00000420914	157
9606.ENSP00000367992	157
9606.ENSP00000409666	157
9606.ENSP00000364119	157
9606.ENSP00000376297	157
9606.ENSP00000267884	156
9606.ENSP00000355889	156
9606.ENSP00000416959	156
9606.ENSP00000220325	155
9606.ENSP00000478877	155
9606.ENSP00000339191	155
9606.ENSP00000480421	155
9606.ENSP00000264108	155
9606.ENSP00000325002	155
9606.ENSP00000265881	154
9606.ENSP00000386541	154
9606.ENSP00000431391	154
9606.ENSP00000418529	154
9606.ENSP00000460871	154
9606.ENSP00000346890	154
9606.ENSP00000420588	154
9606.ENSP00000350170	153
9606.ENSP00000377954	153
9606.ENSP00000264167	153
9606.ENSP00000376132	153
9606.ENSP00000381293	153
9606.ENSP00000377617	152
9606.ENSP00000368030	152
9606.ENSP00000429301	152
9606.ENSP00000438248	152
9606.ENSP00000348596	152
9606.ENSP00000383949	151
9606.ENSP00000196061	150
9606.ENSP00000259457	150
9606.ENSP00000350698	150
9606.ENSP00000417229	150
9606.ENSP00000370517	150
9606.ENSP00000310670	149
9606.ENSP00000381844	149
9606.ENSP00000354791	149
9606.ENSP00000339637	149
9606.ENSP00000306117	148
9606.ENSP00000332790	148
9606.ENSP00000449089	147
9606.ENSP00000352516	147
9606.ENSP00000261875	147
9606.ENSP00000416515	147
9606.ENSP00000360525	147
9606.ENSP00000316357	146
9606.ENSP00000312981	146
9606.ENSP00000301785	146
9606.ENSP00000347495	146
9606.ENSP00000418082	146
9606.ENSP00000299259	145
9606.ENSP00000410339	145
9606.ENSP00000351926	145
9606.ENSP00000308753	145
9606.ENSP00000301587	145
9606.ENSP00000223641	145
9606.ENSP00000329662	145
9606.ENSP00000362937	144
9606.ENSP00000353590	144
9606.ENSP00000335304	143
9606.ENSP00000357206	143
9606.ENSP00000284320	143
9606.ENSP00000477639	143
9606.ENSP00000254816	142
9606.ENSP00000259253	142
9606.ENSP00000343405	142
9606.ENSP00000438262	142
9606.ENSP00000222005	141
9606.ENSP00000253108	141
9606.ENSP00000369038	140
9606.ENSP00000292478	140
9606.ENSP00000242285	139
9606.ENSP00000298159	139
9606.ENSP00000376167	138
9606.ENSP00000358563	138
9606.ENSP00000261015	138
9606.ENSP00000360021	138
9606.ENSP00000350757	137
9606.ENSP00000354720	137
9606.ENSP00000268206	136
9606.ENSP00000369519	136
9606.ENSP00000360683	136
9606.ENSP00000397249	135
9606.ENSP00000355493	135
9606.ENSP00000360532	134
9606.ENSP00000354251	134
9606.ENSP00000264279	134
9606.ENSP00000422473	134
9606.ENSP00000312356	134
9606.ENSP00000336721	134
9606.ENSP00000371958	134
9606.ENSP00000216727	133
9606.ENSP00000378400	133
9606.ENSP00000360922	133
9606.ENSP00000360939	133
9606.ENSP00000295065	132
9606.ENSP00000305988	132
9606.ENSP00000261597	131
9606.ENSP00000262812	131
9606.ENSP00000270538	131
9606.ENSP00000264071	130
9606.ENSP00000342858	130
9606.ENSP00000362409	130
9606.ENSP00000303366	129
9606.ENSP00000357879	129
9606.ENSP00000254719	129
9606.ENSP00000353114	128
9606.ENSP00000364649	128
9606.ENSP00000357748	128
9606.ENSP00000398803	128
9606.ENSP00000246868	128
9606.ENSP00000356989	128
9606.ENSP00000266732	128
9606.ENSP00000270586	127
9606.ENSP00000229268	127
9606.ENSP00000444935	127
9606.ENSP00000250101	127
9606.ENSP00000322450	126
9606.ENSP00000450909	126
9606.ENSP00000378769	126
9606.ENSP00000362711	126
9606.ENSP00000261714	126
9606.ENSP00000262455	125
9606.ENSP00000438349	125
9606.ENSP00000382004	125
9606.ENSP00000250559	125
9606.ENSP00000306397	124
9606.ENSP00000262570	124
9606.ENSP00000447942	124
9606.ENSP00000292807	123
9606.ENSP00000007722	123
9606.ENSP00000327459	122
9606.ENSP00000480853	122
9606.ENSP00000377060	122
9606.ENSP00000348886	122
9606.ENSP00000360316	122
9606.ENSP00000317159	122
9606.ENSP00000244520	122
9606.ENSP00000385746	121
9606.ENSP00000378306	121
9606.ENSP00000378323	121
9606.ENSP00000248342	120
9606.ENSP00000370625	120
9606.ENSP00000357459	120
9606.ENSP00000425561	120
9606.ENSP00000312625	120
9606.ENSP00000339883	120
9606.ENSP00000388942	119
9606.ENSP00000366927	119
9606.ENSP00000209875	119
9606.ENSP00000392330	119
9606.ENSP00000346173	119
9606.ENSP00000246548	119
9606.ENSP00000357709	118
9606.ENSP00000379366	118
9606.ENSP00000379364	118
9606.ENSP00000333938	118
9606.ENSP00000254480	117
9606.ENSP00000301740	117
9606.ENSP00000313432	117
9606.ENSP00000406463	116
9606.ENSP00000326603	116
9606.ENSP00000324422	116
9606.ENSP00000216780	116
9606.ENSP00000295770	115
9606.ENSP00000315791	115
9606.ENSP00000419325	115
9606.ENSP00000391249	115
9606.ENSP00000348163	115
9606.ENSP00000254322	115
9606.ENSP00000365950	115
9606.ENSP00000433071	115
