#id: 1102028202
#name: P.aeruginosa - Whole organism (Integrated)
#score: 23.2
#description: integrated dataset: weighted average of all P.aeruginosa WHOLE_ORGANISM, Interaction consistency score: 23.2, Coverage: 74
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 74
#publication_year: 2022
#filename: 208964-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
63150937	208964.PA3820	1608
63149611	208964.PA2493	1597
63151785	208964.PA4670	1577
63152056	208964.PA4941	1567
63148089	208964.PA0972	1558
63152128	208964.PA5013	1556
63152164	208964.PA5049	1547
63148889	208964.PA1770	1547
63148405	208964.PA1288	1547
63151357	208964.PA4240	1541
63151860	208964.PA4745	1530
63150938	208964.PA3821	1525
63150948	208964.PA3831	1512
63152358	208964.PA5243	1494
63152131	208964.PA5016	1482
63151434	208964.PA4317	1479
63152037	208964.PA4922	1466
63147769	208964.PA0652	1462
63150119	208964.PA3001	1462
63150379	208964.PA3262	1449
63150734	208964.PA3617	1439
63148078	208964.PA0961	1410
63147982	208964.PA0865	1402
63151381	208964.PA4264	1398
63151366	208964.PA4249	1385
63152671	208964.PA5555	1376
63147576	208964.PA0459	1372
63147515	208964.PA0399	1369
63151963	208964.PA4848	1363
63152684	208964.PA5568	1363
63147382	208964.PA0266	1348
63147563	208964.PA0447	1335
63152669	208964.PA5553	1335
63151790	208964.PA4675	1332
63147665	208964.PA0548	1329
63148704	208964.PA1585	1318
63147672	208964.PA0555	1312
63150699	208964.PA3582	1303
63147599	208964.PA0482	1287
63151587	208964.PA4470	1275
63151469	208964.PA4352	1259
63150057	208964.PA2939	1247
63148022	208964.PA0905	1245
63152234	208964.PA5119	1243
63152215	208964.PA5100	1242
63150361	208964.PA3244	1239
63151334	208964.PA4217	1229
63148191	208964.PA1074	1228
63149368	208964.PA2249	1223
63151877	208964.PA4762	1223
63150257	208964.PA3139	1209
63150752	208964.PA3635	1200
63147539	208964.PA0423	1200
63151360	208964.PA4243	1199
63147541	208964.PA0425	1195
63147911	208964.PA0795	1194
63148459	208964.PA1342	1190
63147381	208964.PA0265	1187
63150754	208964.PA3637	1187
63150088	208964.PA2970	1185
63152307	208964.PA5192	1182
63151658	208964.PA4542	1181
63149742	208964.PA2624	1173
63148681	208964.PA1562	1163
63150312	208964.PA3195	1158
63151105	208964.PA3988	1151
63150132	208964.PA3014	1149
63147740	208964.PA0623	1147
63150276	208964.PA3158	1146
63152419	208964.PA5304	1139
63150109	208964.PA2991	1137
63148273	208964.PA1156	1135
63150917	208964.PA3800	1131
63151606	208964.PA4489	1128
63148924	208964.PA1805	1126
63149734	208964.PA2616	1124
63151756	208964.PA4640	1118
63150809	208964.PA3692	1116
63147256	208964.PA0141	1108
63152437	208964.PA5322	1107
63152246	208964.PA5131	1104
63148115	208964.PA0998	1102
63150277	208964.PA3159	1101
63150642	208964.PA3525	1086
63150158	208964.PA3040	1081
63148080	208964.PA0963	1078
63149671	208964.PA2553	1078
63149969	208964.PA2851	1077
63151446	208964.PA4329	1075
63151376	208964.PA4259	1074
63150416	208964.PA3299	1074
63149613	208964.PA2495	1068
63147712	208964.PA0595	1061
63152673	208964.PA5557	1053
63151057	208964.PA3940	1052
63151520	208964.PA4403	1048
63151598	208964.PA4481	1047
63150701	208964.PA3584	1041
63150186	208964.PA3068	1031
63152289	208964.PA5174	1022
63151345	208964.PA4228	1017
63148012	208964.PA0895	1012
63151523	208964.PA4406	1011
63148912	208964.PA1793	1007
63151483	208964.PA4366	1003
63152288	208964.PA5173	988
63150071	208964.PA2953	983
63147705	208964.PA0588	962
63149369	208964.PA2250	961
63150285	208964.PA3168	952
63151372	208964.PA4255	952
63152452	208964.PA5337	950
63152354	208964.PA5239	947
63152427	208964.PA5312	941
63151957	208964.PA4842	937
63147432	208964.PA0316	935
63151866	208964.PA4751	933
63149861	208964.PA2743	932
63149760	208964.PA2642	932
63147527	208964.PA0411	924
63147882	208964.PA0766	922
63152159	208964.PA5044	921
63151567	208964.PA4450	914
63147987	208964.PA0870	907
63149127	208964.PA2008	898
63149190	208964.PA2071	895
63150687	208964.PA3570	892
63148086	208964.PA0969	884
63151326	208964.PA4209	883
63150846	208964.PA3729	883
63149134	208964.PA2015	880
63150311	208964.PA3194	871
63149757	208964.PA2639	870
63149933	208964.PA2815	867
63152193	208964.PA5078	856
63149133	208964.PA2014	855
63147543	208964.PA0427	854
63151711	208964.PA4595	850
63151343	208964.PA4226	845
63151718	208964.PA4602	842
63148005	208964.PA0888	841
63151540	208964.PA4423	838
63151871	208964.PA4756	837
63151755	208964.PA4639	836
63148004	208964.PA0887	834
63150886	208964.PA3769	832
63148073	208964.PA0956	831
63148079	208964.PA0962	830
63150149	208964.PA3031	826
63148922	208964.PA1803	822
63147669	208964.PA0552	818
63152053	208964.PA4938	814
63148673	208964.PA1555	813
63152376	208964.PA5261	812
63151874	208964.PA4759	808
63150918	208964.PA3801	806
63151547	208964.PA4430	805
63149131	208964.PA2012	804
63150068	208964.PA2950	804
63150403	208964.PA3286	801
63149752	208964.PA2634	801
63148921	208964.PA1802	798
63147898	208964.PA0782	798
63151392	208964.PA4275	797
63151612	208964.PA4495	796
63150303	208964.PA3186	795
63151676	208964.PA4560	794
63147516	208964.PA0400	789
63150284	208964.PA3167	784
63148952	208964.PA1833	779
63150764	208964.PA3647	773
63148913	208964.PA1794	773
63152542	208964.PA5427	769
63149410	208964.PA2291	766
63147640	208964.PA0523	764
63150765	208964.PA3648	763
63152166	208964.PA5051	762
63150156	208964.PA3038	761
63150698	208964.PA3581	760
63147138	208964.PA0023	754
63150783	208964.PA3666	751
63151730	208964.PA4614	748
63150083	208964.PA2965	745
63149857	208964.PA2739	742
63150233	208964.PA3115	738
63151094	208964.PA3977	737
63149862	208964.PA2744	735
63150273	208964.PA3155	733
63151104	208964.PA3987	728
63149563	208964.PA2445	727
63152261	208964.PA5146	723
63151815	208964.PA4701	723
63151601	208964.PA4484	721
63152243	208964.PA5128	720
63150268	208964.PA3150	718
63152120	208964.PA5005	717
63151473	208964.PA4356	717
63150756	208964.PA3639	714
63151683	208964.PA4567	712
63150266	208964.PA3148	711
63152550	208964.PA5435	710
63147654	208964.PA0537	708
63150117	208964.PA2999	706
63148020	208964.PA0903	703
63150588	208964.PA3471	698
63151524	208964.PA4407	695
63151572	208964.PA4455	694
63149128	208964.PA2009	690
63152355	208964.PA5240	690
63152372	208964.PA5257	687
63149513	208964.PA2394	686
63147950	208964.PA0833	686
63147550	208964.PA0434	686
63151349	208964.PA4232	684
63149827	208964.PA2709	681
63152089	208964.PA4974	679
63147544	208964.PA0428	679
63152232	208964.PA5117	678
63151862	208964.PA4747	678
63149759	208964.PA2641	676
63149982	208964.PA2864	675
63152373	208964.PA5258	674
63151873	208964.PA4758	673
63148197	208964.PA1080	671
63152052	208964.PA4937	671
63151969	208964.PA4854	671
63150131	208964.PA3013	669
63149649	208964.PA2531	668
63149118	208964.PA1999	663
63150758	208964.PA3641	663
63150300	208964.PA3183	662
63152225	208964.PA5110	661
63150443	208964.PA3326	658
63147518	208964.PA0402	655
63149238	208964.PA2119	655
63151600	208964.PA4483	654
63147895	208964.PA0779	652
63150201	208964.PA3083	651
63150599	208964.PA3482	646
63147542	208964.PA0426	645
63152544	208964.PA5429	644
63151571	208964.PA4454	641
63150803	208964.PA3686	641
63150880	208964.PA3763	638
63151341	208964.PA4224	638
63150833	208964.PA3716	636
63150951	208964.PA3834	636
63149914	208964.PA2796	635
63150817	208964.PA3700	634
63150514	208964.PA3397	633
63147119	208964.PA0004	632
63151558	208964.PA4441	630
63152454	208964.PA5339	629
63151670	208964.PA4554	628
63152415	208964.PA5300	627
63147199	208964.PA0084	627
63149722	208964.PA2604	626
63152347	208964.PA5232	622
63152178	208964.PA5063	621
63152227	208964.PA5112	619
63151608	208964.PA4491	617
63148828	208964.PA1709	617
63152357	208964.PA5242	617
63150852	208964.PA3735	613
63147909	208964.PA0793	613
63148669	208964.PA1552	611
63151875	208964.PA4760	610
63149366	208964.PA2247	610
63150226	208964.PA3108	606
63151870	208964.PA4755	605
63147182	208964.PA0067	601
63151685	208964.PA4569	601
63147636	208964.PA0519	598
63147862	208964.PA0745	594
63148645	208964.PA1528	592
63148886	208964.PA1767	590
63152528	208964.PA5413	587
63149409	208964.PA2290	586
63150730	208964.PA3613	581
63151359	208964.PA4242	580
63147966	208964.PA0849	575
63147123	208964.PA0008	573
63149756	208964.PA2638	568
63150307	208964.PA3190	568
63148128	208964.PA1011	565
63147408	208964.PA0292	564
63147984	208964.PA0867	562
63150364	208964.PA3247	561
63149989	208964.PA2871	558
63151677	208964.PA4561	558
63151847	208964.PA4732	557
63152644	208964.PA5528	555
63151559	208964.PA4442	552
63148021	208964.PA0904	552
63147135	208964.PA0020	552
63150108	208964.PA2990	549
63151450	208964.PA4333	548
63150235	208964.PA3117	548
63147415	208964.PA0299	545
63152551	208964.PA5436	544
63148610	208964.PA1493	541
63152417	208964.PA5302	541
63151170	208964.PA4053	539
63150770	208964.PA3653	538
63150868	208964.PA3751	532
63151525	208964.PA4408	531
63150841	208964.PA3724	530
63151864	208964.PA4749	528
63151824	208964.PA4710	528
63150761	208964.PA3644	528
63152293	208964.PA5178	528
63149144	208964.PA2025	527
63149747	208964.PA2629	526
63149235	208964.PA2116	525
63148410	208964.PA1293	524
63151565	208964.PA4448	524
63148729	208964.PA1610	521
63152488	208964.PA5373	521
63151854	208964.PA4739	518
63150230	208964.PA3112	516
63148825	208964.PA1706	515
63151335	208964.PA4218	515
63151342	208964.PA4225	514
63147200	208964.PA0085	513
63147721	208964.PA0604	512
63151427	208964.PA4310	511
63148957	208964.PA1838	509
63150569	208964.PA3452	509
63152079	208964.PA4964	509
63150244	208964.PA3126	508
63150091	208964.PA2973	505
63150921	208964.PA3804	502
63151339	208964.PA4222	501
63150129	208964.PA3011	501
63150731	208964.PA3614	499
63150101	208964.PA2983	496
63148130	208964.PA1013	492
63152155	208964.PA5040	491
63148319	208964.PA1202	491
63147517	208964.PA0401	488
63148114	208964.PA0997	487
63147217	208964.PA0102	487
63148116	208964.PA0999	486
63150771	208964.PA3654	486
63149571	208964.PA2453	485
63147973	208964.PA0856	485
63152447	208964.PA5332	484
63150598	208964.PA3481	484
63150965	208964.PA3848	484
63152249	208964.PA5134	483
63151139	208964.PA4022	483
63147512	208964.PA0396	482
63147651	208964.PA0534	481
63148676	208964.PA1557	480
63150746	208964.PA3629	480
63148869	208964.PA1750	477
63148345	208964.PA1228	476
63150278	208964.PA3160	475
63149419	208964.PA2300	475
63148920	208964.PA1801	472
63152665	208964.PA5549	471
63149266	208964.PA2147	471
63152676	208964.PA5560	471
63151528	208964.PA4411	470
63147884	208964.PA0768	464
63150719	208964.PA3602	462
63152169	208964.PA5054	462
63147908	208964.PA0792	460
63149931	208964.PA2813	458
63148060	208964.PA0943	458
63147779	208964.PA0662	458
63148127	208964.PA1010	458
63148456	208964.PA1339	455
63147418	208964.PA0302	454
63151970	208964.PA4855	454
63151439	208964.PA4322	453
63151340	208964.PA4223	452
63150304	208964.PA3187	452
63151333	208964.PA4216	451
63149024	208964.PA1905	451
63147469	208964.PA0353	451
63151519	208964.PA4402	451
63150648	208964.PA3531	444
63149421	208964.PA2302	444
63150916	208964.PA3799	444
63152153	208964.PA5038	438
63149762	208964.PA2644	438
63148663	208964.PA1546	438
63151844	208964.PA4729	438
63149354	208964.PA2235	438
63152072	208964.PA4957	437
63150112	208964.PA2994	437
63151489	208964.PA4372	436
63147777	208964.PA0660	436
63150380	208964.PA3263	436
63150848	208964.PA3731	434
63149650	208964.PA2532	434
63148018	208964.PA0901	434
63147952	208964.PA0835	433
63148649	208964.PA1532	433
63147444	208964.PA0328	432
63152167	208964.PA5052	432
63151424	208964.PA4307	431
63151636	208964.PA4519	430
63148489	208964.PA1372	428
63151570	208964.PA4453	427
63150086	208964.PA2968	426
63149518	208964.PA2399	426
63149142	208964.PA2023	426
63152074	208964.PA4959	426
63152152	208964.PA5037	425
63147711	208964.PA0594	424
63148701	208964.PA1582	423
63150791	208964.PA3674	422
63152339	208964.PA5224	421
63148581	208964.PA1464	419
63151250	208964.PA4133	417
63149738	208964.PA2620	415
63148600	208964.PA1483	414
63150525	208964.PA3408	413
63148051	208964.PA0934	413
63148693	208964.PA1574	412
63150140	208964.PA3022	412
63152392	208964.PA5277	412
63149906	208964.PA2788	410
63148680	208964.PA1561	410
63147923	208964.PA0807	410
63150840	208964.PA3723	410
63147623	208964.PA0506	409
63152609	208964.PA5493	409
63150804	208964.PA3687	408
63150168	208964.PA3050	408
63150445	208964.PA3328	407
63152192	208964.PA5077	407
63151692	208964.PA4576	406
63148158	208964.PA1041	404
63150732	208964.PA3615	404
63150373	208964.PA3256	403
63150808	208964.PA3691	403
63150753	208964.PA3636	403
63151171	208964.PA4054	403
63149949	208964.PA2831	402
63149511	208964.PA2392	402
63150259	208964.PA3141	401
63149531	208964.PA2413	400
63147965	208964.PA0848	399
63152330	208964.PA5215	398
63151352	208964.PA4235	397
63147134	208964.PA0019	396
63152446	208964.PA5331	396
63151722	208964.PA4606	396
63150383	208964.PA3266	395
63147988	208964.PA0871	394
63148873	208964.PA1754	394
63151426	208964.PA4309	394
63152158	208964.PA5043	394
63150252	208964.PA3134	394
63151927	208964.PA4812	393
63148181	208964.PA1064	391
63152195	208964.PA5080	389
63151842	208964.PA4727	389
63151578	208964.PA4461	388
63152116	208964.PA5001	387
63151307	208964.PA4190	386
63152022	208964.PA4907	386
63148910	208964.PA1791	386
63150444	208964.PA3327	385
63152430	208964.PA5315	384
63148914	208964.PA1795	384
63151101	208964.PA3984	384
63147910	208964.PA0794	383
63148087	208964.PA0970	383
63147160	208964.PA0045	383
63152076	208964.PA4961	382
63152449	208964.PA5334	382
63150225	208964.PA3107	378
63148575	208964.PA1458	378
63152160	208964.PA5045	377
63149152	208964.PA2033	377
63152112	208964.PA4997	375
63150160	208964.PA3042	374
63151576	208964.PA4459	374
63151248	208964.PA4131	373
63147529	208964.PA0413	373
63151813	208964.PA4699	372
63148296	208964.PA1179	371
63151506	208964.PA4389	371
63151556	208964.PA4439	370
63149367	208964.PA2248	370
63151511	208964.PA4394	370
63150115	208964.PA2997	369
63152621	208964.PA5505	368
63149948	208964.PA2830	368
63151543	208964.PA4426	368
63148013	208964.PA0896	365
63147878	208964.PA0762	363
63152276	208964.PA5161	363
63150509	208964.PA3392	363
63147139	208964.PA0024	362
63147215	208964.PA0100	362
63148014	208964.PA0897	361
63150738	208964.PA3621	361
63151039	208964.PA3922	359
63147689	208964.PA0572	359
63149730	208964.PA2612	357
63150654	208964.PA3537	357
63149449	208964.PA2330	356
63149853	208964.PA2735	355
63152278	208964.PA5163	355
63151351	208964.PA4234	355
63149560	208964.PA2442	355
63152378	208964.PA5263	354
63151788	208964.PA4673	354
63150853	208964.PA3736	354
63150199	208964.PA3081	353
63150583	208964.PA3466	353
63152183	208964.PA5068	352
63151879	208964.PA4764	351
63147490	208964.PA0374	351
63152035	208964.PA4920	351
63148211	208964.PA1094	351
63147488	208964.PA0372	351
63150922	208964.PA3805	351
63147124	208964.PA0009	350
63150288	208964.PA3171	349
63151517	208964.PA4400	349
63147416	208964.PA0300	348
63151580	208964.PA4463	347
63147863	208964.PA0746	347
63147241	208964.PA0126	346
63151316	208964.PA4199	346
63151585	208964.PA4468	345
63147785	208964.PA0668	345
63148915	208964.PA1796	344
63150978	208964.PA3861	344
63147245	208964.PA0130	344
63151661	208964.PA4545	343
63150650	208964.PA3533	342
63149958	208964.PA2840	342
63148252	208964.PA1135	341
63150578	208964.PA3461	341
63150425	208964.PA3308	340
63147497	208964.PA0381	340
63147971	208964.PA0854	339
63148885	208964.PA1766	339
63152537	208964.PA5422	338
63149103	208964.PA1984	337
63151087	208964.PA3970	337
63148908	208964.PA1789	337
63150147	208964.PA3029	336
63149542	208964.PA2424	336
63147562	208964.PA0446	335
63151323	208964.PA4206	334
63152605	208964.PA5489	331
63150200	208964.PA3082	331
63149858	208964.PA2740	329
63151654	208964.PA4538	328
63151643	208964.PA4526	325
63147511	208964.PA0395	325
63148009	208964.PA0892	324
63150097	208964.PA2979	324
63152265	208964.PA5150	323
63152613	208964.PA5497	322
63150466	208964.PA3349	321
63150919	208964.PA3802	321
63147883	208964.PA0767	321
63150447	208964.PA3330	320
63149985	208964.PA2867	319
63150585	208964.PA3468	319
63152191	208964.PA5076	319
63148667	208964.PA1550	318
63151682	208964.PA4566	318
63151850	208964.PA4735	318
63147255	208964.PA0140	317
63150644	208964.PA3527	317
63149770	208964.PA2652	317
63150098	208964.PA2980	316
63149122	208964.PA2003	316
63149525	208964.PA2407	315
63151886	208964.PA4771	315
63149888	208964.PA2770	315
63151529	208964.PA4412	315
63151089	208964.PA3972	315
63149516	208964.PA2397	315
63147537	208964.PA0421	315
63147205	208964.PA0090	315
63150936	208964.PA3819	314
63147953	208964.PA0836	314
63152180	208964.PA5065	313
63148055	208964.PA0938	313
63147393	208964.PA0277	313
63150296	208964.PA3179	312
63152157	208964.PA5042	312
63151040	208964.PA3923	311
63152403	208964.PA5288	311
63150909	208964.PA3792	310
63152316	208964.PA5201	310
63151148	208964.PA4031	309
63149313	208964.PA2194	309
63150448	208964.PA3331	309
63149316	208964.PA2197	309
63148272	208964.PA1155	307
63149655	208964.PA2537	307
63147737	208964.PA0620	305
63149916	208964.PA2798	305
63151124	208964.PA4007	303
63152078	208964.PA4963	303
63149693	208964.PA2575	302
63149232	208964.PA2113	302
63149442	208964.PA2323	302
63149119	208964.PA2000	300
63150397	208964.PA3280	300
63152213	208964.PA5098	299
63147433	208964.PA0317	299
63149188	208964.PA2069	299
63151748	208964.PA4632	296
63152464	208964.PA5349	296
63151324	208964.PA4207	295
63149705	208964.PA2587	295
63148990	208964.PA1871	295
63150106	208964.PA2988	294
63149930	208964.PA2812	293
63149670	208964.PA2552	292
63149126	208964.PA2007	292
63151577	208964.PA4460	292
63150223	208964.PA3105	292
63152332	208964.PA5217	291
63152623	208964.PA5507	291
63149510	208964.PA2391	290
63150265	208964.PA3147	289
63150992	208964.PA3875	289
63149946	208964.PA2828	288
63151863	208964.PA4748	287
63151573	208964.PA4456	287
63147546	208964.PA0430	287
63152245	208964.PA5130	287
63151681	208964.PA4565	286
63151531	208964.PA4414	286
63150298	208964.PA3181	285
63151604	208964.PA4487	285
63149512	208964.PA2393	285
63150576	208964.PA3459	284
63152393	208964.PA5278	284
63147747	208964.PA0630	284
63151623	208964.PA4506	284
63147861	208964.PA0744	283
63150342	208964.PA3225	283
63151247	208964.PA4130	282
63150164	208964.PA3046	281
63151433	208964.PA4316	281
63149233	208964.PA2114	281
63148734	208964.PA1615	281
63151297	208964.PA4180	281
63151591	208964.PA4474	280
63152484	208964.PA5369	276
63148015	208964.PA0898	276
63147487	208964.PA0371	275
63152140	208964.PA5025	274
63152185	208964.PA5070	274
63149371	208964.PA2252	272
63151560	208964.PA4443	272
63152082	208964.PA4967	272
63148959	208964.PA1840	272
63149515	208964.PA2396	272
63151622	208964.PA4505	271
63147726	208964.PA0609	270
63147192	208964.PA0077	270
63152400	208964.PA5285	269
63148668	208964.PA1551	269
63148670	208964.PA1552.1	268
63148674	208964.PA1555.1	268
63152267	208964.PA5152	266
63151810	208964.PA4696	266
63149769	208964.PA2651	264
63152034	208964.PA4919	263
63148458	208964.PA1341	263
63150116	208964.PA2998	263
63148062	208964.PA0945	262
63151122	208964.PA4005	261
63151901	208964.PA4786	260
63151848	208964.PA4733	259
63150301	208964.PA3184	259
63150991	208964.PA3874	259
63149825	208964.PA2707	258
63148672	208964.PA1554	258
63152133	208964.PA5018	257
63151036	208964.PA3919	257
63148300	208964.PA1183	256
63148577	208964.PA1460	255
63147457	208964.PA0341	255
63149519	208964.PA2400	254
63150374	208964.PA3257	254
63152556	208964.PA5441	254
63152595	208964.PA5479	253
63152119	208964.PA5004	253
63150933	208964.PA3816	253
63149772	208964.PA2654	252
63149959	208964.PA2841	251
63148547	208964.PA1430	251
63150737	208964.PA3620	251
63147720	208964.PA0603	251
63151431	208964.PA4314	251
63150696	208964.PA3579	250
63152541	208964.PA5426	249
63149658	208964.PA2540	248
63147887	208964.PA0771	248
63152054	208964.PA4939	248
63150122	208964.PA3004	248
63150920	208964.PA3803	247
63148940	208964.PA1821	247
63150813	208964.PA3696	247
63147770	208964.PA0653	247
63151127	208964.PA4010	247
63152087	208964.PA4972	246
63147151	208964.PA0036	246
63147237	208964.PA0122	245
63151620	208964.PA4503	245
63150863	208964.PA3746	244
63148856	208964.PA1737	244
63148063	208964.PA0946	244
63151533	208964.PA4416	243
63148700	208964.PA1581	243
63152111	208964.PA4996	243
63147879	208964.PA0763	243
63151564	208964.PA4447	242
63148947	208964.PA1828	242
63151047	208964.PA3930	242
63150597	208964.PA3480	241
63150763	208964.PA3646	241
63149314	208964.PA2195	241
63147633	208964.PA0516	241
63148102	208964.PA0985	240
63151644	208964.PA4528	240
63147523	208964.PA0407	239
63149941	208964.PA2823	237
63151477	208964.PA4360	237
63150430	208964.PA3313	237
63149464	208964.PA2345	237
63148016	208964.PA0899	234
63152086	208964.PA4971	234
63151318	208964.PA4201	233
63149161	208964.PA2042	233
63150544	208964.PA3427	233
63152319	208964.PA5204	233
63151749	208964.PA4633	232
63151613	208964.PA4496	232
63147447	208964.PA0331	231
63150025	208964.PA2907	231
63149672	208964.PA2554	230
63151837	208964.PA4723	230
63152051	208964.PA4936	228
63150283	208964.PA3166	228
63151731	208964.PA4615	228
63151534	208964.PA4417	227
63148214	208964.PA1097	227
63149508	208964.PA2389	227
63152487	208964.PA5372	227
63152463	208964.PA5348	226
63151823	208964.PA4709	226
63151836	208964.PA4722	225
63151350	208964.PA4233	225
63147116	208964.PA0001	225
63148560	208964.PA1443	225
63150454	208964.PA3337	224
63152481	208964.PA5366	224
63147889	208964.PA0773	223
63149088	208964.PA1969	223
63149758	208964.PA2640	223
63148186	208964.PA1069	223
63152461	208964.PA5346	222
63148072	208964.PA0955	222
63152529	208964.PA5414	221
63150286	208964.PA3169	221
63148800	208964.PA1681	221
63150120	208964.PA3002	220
63152675	208964.PA5559	220
63150955	208964.PA3838	220
63147776	208964.PA0659	220
63150219	208964.PA3101	220
63151280	208964.PA4163	219
63152248	208964.PA5133	219
63147491	208964.PA0375	219
63148388	208964.PA1271	218
63147912	208964.PA0796	217
63148288	208964.PA1171	216
63148187	208964.PA1070	216
63150927	208964.PA3810	216
63149199	208964.PA2080	215
63150807	208964.PA3690	215
63151589	208964.PA4472	215
63147120	208964.PA0005	214
63150953	208964.PA3836	214
63150945	208964.PA3828	213
63150700	208964.PA3583	213
63148827	208964.PA1708	213
63149761	208964.PA2643	213
63150972	208964.PA3855	212
63147875	208964.PA0759	211
63148054	208964.PA0937	211
63150572	208964.PA3455	211
63151907	208964.PA4792	211
63151880	208964.PA4765	210
63151804	208964.PA4689	210
63147871	208964.PA0755	209
63149023	208964.PA1904	209
63151332	208964.PA4215	209
63147864	208964.PA0747	208
63151486	208964.PA4369	208
63151829	208964.PA4715	208
63150671	208964.PA3554	207
63147445	208964.PA0329	207
63149882	208964.PA2764	207
63150483	208964.PA3366	207
63150274	208964.PA3156	206
63150359	208964.PA3242	206
63151594	208964.PA4477	206
63151563	208964.PA4446	206
63152279	208964.PA5164	206
63149351	208964.PA2232	205
63151610	208964.PA4493	205
63149893	208964.PA2775	205
63150446	208964.PA3329	205
